13.254746408829151,52.43086227260815
13.447261142558132,52.51643077570195
13.504025264876812,52.64378955180878
13.375336801431718,52.391030966225195
13.448479156685506,52.49513114764099
13.459401369711138,52.577000328857416
13.580565522052193,52.46326722795819
13.483300059783781,52.66234643068895
13.180063665120343,52.41183381673877
13.674549640073174,52.43318847989593
13.587111542340008,52.453017868090896
13.51411948514105,52.43040122482048
13.524945295998858,52.47392402115688
13.239495998622214,52.581037341312566
13.120518945628008,52.4757859866722
13.369367238770394,52.58439646737181
13.53936111197209,52.4989120449316
13.663330383549814,52.449684175052404
13.587783108403245,52.40405324978207
13.610656980745109,52.435132020907204
13.479965517192666,52.55876135508421
13.57740668440593,52.42106347689477
13.15343465311666,52.487776138236356
13.449613947997031,52.568700453606
13.252153526936198,52.513988191467135
13.669266623645012,52.41940112521598
13.330163374427098,52.41033583090245
13.422988424071042,52.46169632450007
13.241237262240746,52.52779809002145
13.630957042719054,52.509228027442504
13.578614665560787,52.423837222835125
13.499536159734472,52.568306471599996
13.45156203247856,52.44502051944413
13.1631398555714,52.430291421872695
13.71734285496408,52.45792705121697
13.668232324348523,52.454354265666936
13.425070803910831,52.62756324654364
13.415237317181402,52.409696663769516
13.310066060746538,52.62628742039417
13.144514339866046,52.43565009858032
13.358860938442128,52.44768921710333
13.355621272331367,52.60402373354468
13.55796552246894,52.57504087370033
13.296020918626311,52.621336644778076
13.622809380337054,52.52145289606737
13.383373474184639,52.59639131738285
13.227849152619392,52.47552398964479
13.266167825362658,52.51165029074473
13.286712786219148,52.51728357414157
13.134774478493249,52.42337708767135
13.388210238960774,52.56851381811914
13.271708303793227,52.57328827951581
13.484356546133998,52.659246047329255
13.202208165038078,52.52093931253895
13.285421649122414,52.418392817960694
13.709312835905703,52.44040859188254
13.321970737049847,52.47001260341498
13.304966032914674,52.54571521613891
13.302507759886561,52.42128001316276
13.610342500323696,52.51917299066658
13.575359877871986,52.4111887442611
13.371553055696236,52.5999148300972
13.554148107342414,52.48944143096633
13.392878305731177,52.560595270295416
13.229074094079493,52.465031421609574
13.53383547540537,52.41949819242551
13.2042846244737,52.52560691649836
13.599133801056725,52.39919738098431
13.42275866095152,52.53492952459948
13.420884791817256,52.59624621444869
13.508006479977892,52.55552636508099
13.202837035359229,52.42678502839254
13.256974576922005,52.476740008109935
13.319641089285177,52.48123294638371
13.494448097610405,52.4388424209295
13.565914591008742,52.42890301898014
13.325679690965298,52.483618872805394
13.545695621047987,52.47860430998111
13.22850349323344,52.450163760856384
13.169068084237285,52.53340918260627
13.316176261675919,52.48246787600586
13.736452305997199,52.43205683081696
13.169605026352952,52.459324490171575
13.168919765582778,52.596451653728934
13.692402683582166,52.41264571198468
13.643282302468169,52.42708031490738
13.444153740721987,52.625345621021324
13.369793423698614,52.44896849138744
13.125175649101099,52.435541885813535
13.629174659438853,52.3965723933285
13.622546975143573,52.442061955883815
13.728942184596223,52.43320823740135
13.194350419283582,52.47151654775642
13.266262337800816,52.465659167991035
13.32204500561934,52.61905662931626
13.508455658567176,52.46743540558609
13.492968825724963,52.60117950226058
13.483859156900056,52.6136723051885
13.130176833512316,52.42291115601221
13.168872907068005,52.58499882104901
13.541998546772964,52.555942345819425
13.623237025830022,52.499062106991595
13.349856958000668,52.471875404993604
13.381865575306938,52.47346278590301
13.433449570148552,52.47067831746303
13.242552168101986,52.60562080470282
13.426035643545486,52.62609482373925
13.6907540202188,52.454080650292894
13.379648957358311,52.628027227944166
13.646216757430002,52.526328317032736
13.72678749715166,52.44525344614885
13.613933161053373,52.4597514433177
13.548878857090193,52.54430657299415
13.228135243844557,52.42465579339246
13.433390287116127,52.60951271686772
13.163267195434692,52.497271454931315
13.575933496140426,52.48724337252084
13.5142243116178,52.44239235838588
13.275807723366363,52.55140991684243
13.438256071844117,52.41517248847301
13.353127985299398,52.513378283031614
13.27729410628843,52.49724789113249
13.309581575674503,52.49741703064047
13.318960528184986,52.41161352637372
13.22271325255555,52.539097940083565
13.469821287002476,52.591612591654304
13.38128837852017,52.50815981683104
13.143241533380401,52.58678096783954
13.339960427026192,52.51579297183674
13.301314411051674,52.60843156303655
13.385275690982409,52.55329801176875
13.414464656977763,52.406741372162415
13.118195549240328,52.427882394988565
13.29984930113857,52.611643677631676
13.190139072088678,52.51285934142764
13.322981844797173,52.49434171307264
13.218554978710884,52.54402498440032
13.160449841574998,52.560169722668235
13.35952619522389,52.4543608928809
13.567906541383145,52.48205545615744
13.521357654242554,52.56772877057216
13.433674379284188,52.62751641158223
13.246711596584218,52.46419148815612
13.355850521262429,52.53289354056124
13.176444439273618,52.52628145492972
13.387262780337544,52.5968437961244
13.19328769222597,52.48289037021039
13.434415117689062,52.53458394526141
13.714022553005902,52.44448790979927
13.468084577502806,52.636677175869536
13.391670004642407,52.55068683907197
13.30218096945194,52.482199405280845
13.333462479531635,52.58506240333334
13.2236551301239,52.456470966830054
13.460064814291643,52.55613383335084
13.575626402798973,52.571442020080184
13.568317317472598,52.4218184079374
13.585460264735802,52.409710465915786
13.533423838563198,52.527718612197354
13.252146345957765,52.493290008825994
13.552238208768696,52.50465806103822
13.407198096636558,52.63654429005771
13.44098107070246,52.44732336185214
13.514649502014842,52.560277460639554
13.172322394998005,52.56942618096496
13.393651000712454,52.519472066511845
13.5788348248112,52.43532741159053
13.408630243958925,52.58714315468541
13.53676636909354,52.410224519902144
13.214897816217768,52.59765818460578
13.626355756595423,52.52273715203311
13.699013868216676,52.37582483851842
13.489798172125667,52.47501823762636
13.417105405716526,52.55814848248729
13.566145222430325,52.43028736205503
13.135006872950404,52.43676835089102
13.179295118540693,52.55389065816014
13.517168328922684,52.5890704793383
13.51453654921236,52.517812634303546
13.425639498468836,52.45206220605941
13.566435320933444,52.53950286776353
13.375966488205572,52.52341475604802
13.629619580612808,52.470357820934076
13.135113605395594,52.4721080391108
13.415247371135338,52.639662422287245
13.245201632242177,52.5842813604154
13.663523834182037,52.44827211480552
13.14666949643834,52.413259203638674
13.395967692195942,52.589776096409985
13.684998859590934,52.38484195793257
13.223387085005712,52.48592472414887
13.610437503523872,52.52616663021584
13.477234307496554,52.44248250594847
13.135171182040557,52.4387275203627
13.342406843937882,52.49575375050296
13.470219384082203,52.63158363366473
13.411102987091283,52.40050803715992
13.54584841906749,52.445710380923536
13.320534185437014,52.53811112294904
13.417585160639996,52.608499052058136
13.252972607756373,52.5170465651029
13.557309707492411,52.45442728293386
13.32406383353587,52.427491268404005
13.391262696273872,52.63101743693421
13.215791073421661,52.42317724126243
13.48612187305739,52.627020458165944
13.402408357191598,52.5265796262391
13.663332893425048,52.42379474727412
13.528495810652203,52.473543095094435
13.361509455780936,52.60562216003927
13.283415856887444,52.41244181026303
13.578784613832498,52.47157143377899
13.541776397356958,52.570828444208594
13.196003275731233,52.4409969754386
13.324331531409507,52.49724055211361
13.216501267488333,52.57611947144292
13.38357244116477,52.59312069525039
13.4772772503108,52.55244310051705
13.390435421813404,52.38594881820592
13.56357467209054,52.55154443061895
13.170499615426232,52.51182379462504
13.371676917809685,52.45784012468847
13.570735008547821,52.40935264787746
13.221398680690335,52.526885720059624
13.5419557876852,52.48845934357084
13.205484041024844,52.57792062825198
13.168570419924208,52.50978131357474
13.492940776870565,52.641705660412356
13.548971828978152,52.44929816193937
13.522411523405394,52.45639062426979
13.686431264828485,52.41821227378338
13.453301873129655,52.44819209919185
13.64806987216118,52.47618941364458
13.345319193820435,52.599447610877576
13.157193731971075,52.46733104670252
13.268936011443124,52.47486291344644
13.196306066080115,52.5038208080356
13.394883529761278,52.60182409156157
13.2558861086601,52.613462007057926
13.17540053867149,52.518349814101946
13.183434920254143,52.454623351128824
13.503804595485823,52.63426843376452
13.201488605329326,52.415556111087
13.13977070285155,52.40535689862903
13.345369820595197,52.55925446269574
13.149605434077749,52.45600744162763
13.474158196455688,52.56544358180179
13.201606059654022,52.56085843565826
13.292304410402641,52.427160700250134
13.2536103576901,52.45492112959323
13.326110305263224,52.56446497021441
13.151518457278685,52.42815423459434
13.412566229581131,52.51954787023923
13.427653511955757,52.56640868864398
13.277081621698697,52.59696972992998
13.442341067690839,52.48050622433031
13.347833477402789,52.60604583364748
13.251910320578906,52.60231864617574
13.345094696484992,52.450588781751655
13.544353539906323,52.526222449054636
13.630271801378045,52.45999742244053
13.50647971463119,52.57658949913749
13.457394143324082,52.52572534441955
13.327563027700938,52.57815846218074
13.356598304969257,52.59625373800782
13.309606348179894,52.5438669812422
13.197131839121875,52.56032223968352
13.423949110268174,52.56682970960717
13.646210044173156,52.52069267114224
13.474895897457214,52.56459923170096
13.58168938044486,52.45603155291162
13.419686961941618,52.48341410434904
13.644666017563074,52.453339761592886
13.379971381910085,52.40407194101569
13.161049351817049,52.492660321032545
13.529414287813355,52.540090362044
13.498364238098139,52.54327555739665
13.360034908838422,52.584086540675145
13.626850934889465,52.49160940136731
13.434841638419156,52.46897263609488
13.542813009570644,52.40696654472778
13.238491672224958,52.48528494589133
13.104639374347176,52.42387590108544
13.593356724357568,52.48685673289786
13.246656796630774,52.613990674034326
13.327282006106898,52.568698416073325
13.703665240083039,52.430406454371706
13.433681384265048,52.51270998217765
13.157869741031332,52.559002054114
13.597359700974437,52.46363884661883
13.269059092082756,52.421654313920506
13.706414729758892,52.42404692047506
13.455050498577572,52.447131487475296
13.342557530940482,52.48595975133386
13.628877372920869,52.40117866313081
13.211039565767386,52.44064228205253
13.142075570841083,52.54356578372865
13.494674823747852,52.48352646576186
13.354458280748517,52.54995926943554
13.46290804313129,52.47439207789409
13.3201783113483,52.440218818472545
13.339636749263047,52.62044098264944
13.20878975761894,52.55723061318645
13.469222970750186,52.42879312468882
13.165834955415395,52.515321458595245
13.625669906582669,52.40872002847077
13.21394975418142,52.44591358441247
13.421098137425078,52.52320135357054
13.70236330981499,52.421299003250226
13.479580388203786,52.555204138149506
13.434840469364836,52.50388376823432
13.47285975334012,52.54341458937458
13.475083461260363,52.45833782007601
13.459862547807909,52.63160285452451
13.59656301378878,52.48503619773944
13.196124115558748,52.43259454254578
13.16222986059951,52.404321734633605
13.305985263448413,52.623110953546565
13.36967227380399,52.478813991927105
13.360368809221653,52.52817355074322
13.63532421134978,52.42277490762304
13.480066426478285,52.57800641815587
13.233260643201234,52.60087180685234
13.225471472018725,52.50634072775157
13.255007619460308,52.42338273298688
13.230047834051955,52.540032870074725
13.247063355824068,52.57318840049626
13.339202164793068,52.43243473352388
13.116464902010053,52.455398272836106
13.320682524514986,52.62537808151187
13.147871513497922,52.5355157291826
13.292754683117833,52.57429813215808
13.432291263762435,52.434556119093166
13.253052747334408,52.61210203492564
13.134541370277827,52.408259676915065
13.436324261525222,52.4167533846807
13.214498602051597,52.608425191408266
13.476950234634764,52.660812571678136
13.230869035409357,52.449487734356175
13.685748836732195,52.429046599597434
13.446533650086698,52.43150677785842
13.429547279521355,52.413975887842135
13.495728000302348,52.422404984639414
13.373754700263353,52.615792102820585
13.523528700034532,52.45013623796946
13.35700898974745,52.598617271412806
13.176567710550593,52.511848482892724
13.228120331100161,52.615871334145865
13.328205645602521,52.54183218110427
13.56199215027334,52.456218288892856
13.616185803082157,52.4182170913346
13.138032712127929,52.430383300253
13.288735326980603,52.63961304168736
13.194139521720711,52.5712440812051
13.62809132834179,52.44172597919534
13.451827012393254,52.45622256725725
13.183255399336586,52.46567308524242
13.277216295163003,52.634810994544736
13.575586353530898,52.43361392020722
13.35728809313408,52.57484162335472
13.363021579503872,52.40019270853727
13.12668112083123,52.407994510219105
13.542779770500088,52.467566488330256
13.129369204728924,52.45397436670515
13.13757798286381,52.40403278354395
13.56737343547777,52.3894495065456
13.41041853722117,52.54155976078842
13.475563081668131,52.466047448620515
13.54625229514817,52.4660059875993
13.472494872626493,52.49565050019308
13.134289629848565,52.40270347569383
13.173340181685903,52.43639751830315
13.4609137105771,52.6644190326398
13.400229728029023,52.53508110965318
13.234812263102574,52.55894546142576
13.272490209729197,52.41052220813598
13.522248820462321,52.49977854981433
13.386463182215248,52.482505862207674
13.444309555349191,52.61206677167083
13.262261497049764,52.4714589917459
13.273332516082442,52.5972192121153
13.307438540207805,52.519236405003404
13.472244115758045,52.58612819488855
13.233535681857582,52.471452986690345
13.215945614093542,52.51326420188339
13.401904556309724,52.547357933655995
13.434957073818925,52.578402927107064
13.507559764418703,52.43649277750548
13.560070147619989,52.560665228386625
13.409098179092952,52.486761710985526
13.129727777739063,52.43604735276681
13.355051041072443,52.46631663123389
13.515390213385846,52.586197005764774
13.433607368474599,52.601051394676816
13.44695788989835,52.421226156927894
13.294389154742728,52.53982702368288
13.246932816020207,52.52295503298755
13.167817535402248,52.53875983406588
13.176133732964978,52.46079958113962
13.312838552161306,52.50484799722948
13.225331699190502,52.48825555911409
13.433891188617059,52.51717686540054
13.246508272673388,52.59939080328391
13.580006883854828,52.41193016971729
13.409942537931022,52.5278523277149
13.353820772176032,52.43221099454134
13.393402660454328,52.4514000708077
13.289205389732013,52.64396361284366
13.467003573853516,52.63322686737542
13.227029881537595,52.47876516195882
13.31972699956621,52.41231916627889
13.61581003370294,52.49367080974518
13.488534570799752,52.4341248945565
13.376209977545377,52.475740916148105
13.610833785360628,52.47618275350872
13.473450416300123,52.432996751815864
13.200852202426672,52.50337235478713
13.439341117564833,52.53316761222986
13.463816349637797,52.55415291186719
13.273891792583022,52.52304705747031
13.38399809617323,52.41065888330592
13.509742434023147,52.57106423712159
13.368885304335842,52.493475624877846
13.542246105354344,52.52852519300206
13.451584986081237,52.52141947030066
13.293931057568727,52.6380179271942
13.353962276441983,52.472983266205965
13.462286291096357,52.60961117771284
13.519821530225235,52.45598178831563
13.365299879321457,52.438292741723686
13.607225898983597,52.4927973019242
13.362853377926282,52.613239580723636
13.5609859491827,52.517376487411454
13.721877772209996,52.41337917549834
13.514146882784235,52.566882594428215
13.201657267160352,52.49578477394676
13.179699888253282,52.449927749161745
13.390988236306173,52.58902496130294
13.60042855382116,52.51276455661049
13.482966036043635,52.45608751133389
13.398900029834525,52.59030958097104
13.527846678784034,52.5495447250686
13.13857941843773,52.42788273740245
13.690746035255772,52.3785990929481
13.271954042498622,52.548949322319686
13.616384633076219,52.52605253076276
13.500028258614245,52.59934979419579
13.166269120641125,52.517451098162965
13.284608403795463,52.62846815755052
13.202922326637127,52.53552128045087
13.389268608169838,52.40215708030109
13.68222858979272,52.46235064165097
13.50927158029684,52.44630512440698
13.189116754266564,52.558586104545796
13.340221406768688,52.60729827100581
13.095753076653763,52.41943751574735
13.270939422964565,52.544862161577456
13.248325322389189,52.58809721409729
13.565368534609028,52.54533375698533
13.192674576706555,52.50907090742235
13.711591466537833,52.44805615275907
13.174035823007724,52.5908109410526
13.468118216180743,52.61782393497067
13.370753786099554,52.551916111657015
13.31643023462454,52.41528653777652
13.466531787534986,52.54587711330873
13.38620276937069,52.56057327191929
13.399761975293192,52.616204573765
13.494905058655458,52.48014041324463
13.571949419461085,52.571202143396555
13.222080698023511,52.474738068341765
13.364713812299552,52.61897784516873
13.669094019635486,52.382150254409375
13.376179696171608,52.61537277178139
13.382017110941153,52.458660911892665
13.536315564260692,52.5004290420395
13.334543509987304,52.49795187587117
13.415544516948774,52.413949530947
13.658548973860483,52.375659951559896
13.438004836688997,52.630396336942326
13.53689642142809,52.40727599479444
13.276841978724294,52.57692491599566
13.289240252918596,52.528738974946755
13.51812845112832,52.59250956011209
13.63969785820602,52.421718296315916
13.28923374604956,52.61326364323699
13.24728773863248,52.50930293804368
13.22496084894806,52.44981109678822
13.213220262156666,52.60397418214336
13.52904550161528,52.414935208497155
13.508171725701601,52.53532056760603
13.509265261363357,52.58756421681419
13.557144104089387,52.52585008190748
13.466885000348546,52.53011995222842
13.606131348305906,52.511299511812375
13.328759138842587,52.50428684023251
13.65364579967835,52.46893102814331
13.411091855149913,52.380676241418236
13.427013302921768,52.53793009696723
13.308408687769408,52.47123163382081
13.68432886688088,52.41507757883245
13.188504812130688,52.464578344610075
13.263981413590388,52.61506459297347
13.59521187044457,52.487215424134654
13.246555815174746,52.43786222989208
13.351060059438561,52.50642218373236
13.431974378777609,52.627308555483715
13.219225787799383,52.55731625001429
13.262684083116678,52.61856721959835
13.177988522015065,52.43861381052162
13.456151772850523,52.445129561347684
13.340494591426209,52.44127884740086
13.492547183791366,52.47505784531139
13.196787946881608,52.56318287066498
13.493305861330075,52.56820563384562
13.651026478425027,52.401721619804846
13.542559396398357,52.55517059524115
13.41159728426711,52.55205709979735
13.496346238622056,52.407595492555174
13.620807612434772,52.44994456598637
13.483325205383114,52.638997709332116
13.199046813835714,52.532430229067735
13.297740641605529,52.472567928696115
13.381742110358061,52.5575150083698
13.530830711730419,52.4637563392187
13.384722411820917,52.52591322231976
13.51695942958286,52.64147050088491
13.140166331049482,52.53272978121059
13.225550269808616,52.5161011858966
13.548728609314246,52.53364073477899
13.3724433918331,52.54833883196146
13.283615595207438,52.499024975853615
13.359758790267374,52.5714980314347
13.429222511608494,52.46757196347158
13.22713925911489,52.619458888085276
13.587611758916392,52.449660912840145
13.618843006813956,52.42725264540325
13.399708678445906,52.51501332290606
13.312548804933988,52.5060814667313
13.54448883865544,52.497955297095324
13.132290209031677,52.42672107019277
13.410014356552061,52.45317076645479
13.215473017521676,52.46882992095742
13.290046274461105,52.48708708938949
13.319893733438674,52.40355264199066
13.501049830902392,52.411729164054776
13.228119640757194,52.511543914415206
13.375951548116877,52.42252480494249
13.54333076894557,52.58147360914131
13.155338676872516,52.51659074422365
13.40061755823959,52.50591093668098
13.372096531682482,52.42132372462804
13.661866904819655,52.36623385848863
13.712768420262757,52.455546723114715
13.268420649996804,52.4520818743526
13.47646157755572,52.56487534811224
13.356823901585342,52.58698164110217
13.57555346651581,52.3903419919128
13.625529378373892,52.42749079046005
13.31132373115076,52.420672933669096
13.407349540130081,52.38358690000953
13.503287283815547,52.64136813403343
13.13121483368631,52.545461145465445
13.538277381775272,52.43632541586318
13.124108318103657,52.4073901233823
13.17754889333222,52.57906934355477
13.362037482505247,52.619814595059445
13.230707444679263,52.46328310910635
13.193157083493945,52.493834197809775
13.173198439822134,52.56493209258624
13.39788153659153,52.41450745071425
13.277077728050322,52.57375273592381
13.391743320129752,52.425894663004655
13.14801573714053,52.473238796806214
13.351289721881317,52.422211640226074
13.519409130896973,52.403594991929786
13.62495804650397,52.52993978475719
13.178327259902073,52.576182951048004
13.421277256691113,52.457427766412565
13.274039200259631,52.41211817101137
13.170136979134952,52.41511261227399
13.62242276530817,52.50320610179536
13.637652735363295,52.38446547619259
13.591515430279701,52.52331471135598
13.643435826721088,52.448318081975685
13.132997688972301,52.476231132827294
13.4263329442873,52.618352869199974
13.59424628990162,52.418142179258325
13.199414500237769,52.47431718164411
13.285757595704514,52.58605215438682
13.497195735027601,52.589187383317565
13.455651588106514,52.46931942517389
13.527118172882577,52.53391835104172
13.164280130468654,52.4818690009957
13.38864037074267,52.4637389651342
13.364952202663785,52.397689251307874
13.505688446585397,52.43416333450704
13.594574880171987,52.45523838133513
13.33814912786689,52.438937613530285
13.485129332964664,52.47681666855276
13.57009309756653,52.464222447820184
13.307594575580875,52.54407269459506
13.35430643042316,52.45411182787887
13.561811399329786,52.439271055233576
13.672077734215414,52.37664251792813
13.395730365347605,52.39565487538045
13.476802791229016,52.41726200789385
13.525048398075578,52.45562171139568
13.299596837950627,52.568926638518725
13.391257706181637,52.51937200610364
13.676588431672467,52.38493889956697
13.351911774931478,52.49778259865323
13.143772220206317,52.52828825219366
13.577954965063931,52.40595319833709
13.529275919812179,52.49374618097329
13.42609038171844,52.52514393141051
13.500529850666613,52.466921362788526
13.52690878373588,52.41307550405258
13.499137834100337,52.60274606271011
13.340516533660836,52.51933485609425
13.496199297138057,52.63233310308113
13.463519665236772,52.661710890261666
13.527853576628331,52.45668440874635
13.473419210940056,52.494810203134875
13.386307500870691,52.45184643825734
13.112264631974453,52.46020978461018
13.329113416144978,52.44433895705809
13.499846980562728,52.503690281214965
13.300032664386254,52.628062974017375
13.193557976794391,52.458838424418516
13.185844805128232,52.48169479637429
13.516026887052387,52.636762156990336
13.483098256297692,52.64228985215713
13.302361587391745,52.43748286737295
13.193656602247271,52.53338282919405
13.36325196984646,52.461227045200715
13.257532641759955,52.42218019162674
13.699717642152311,52.447659831591245
13.679062581675977,52.40492088171997
13.445619844996381,52.5192846617965
13.258444983465848,52.5861873982984
13.16702004188717,52.57856467475014
13.571032834727005,52.46283507049667
13.139382475129906,52.58719666988173
13.485845839898097,52.47803078418362
13.36669449291619,52.56854637357265
13.551872689584851,52.537075183280315
13.702509938283551,52.4506265085627
13.397065181567172,52.53939054573042
13.404973365560009,52.556496269598256
13.220563976082751,52.6105145643409
13.470058296181481,52.66025069351675
13.686875573812568,52.46075366862754
13.222709616816807,52.462996241347476
13.398752960054528,52.50266709651103
13.460546743069354,52.59182411606217
13.287609593392046,52.41444964644233
13.437010756801568,52.631926323047196
13.375699936319904,52.51438332937614
13.452398321697991,52.55729165136062
13.528809138530132,52.4662105196685
13.206078075450193,52.48194222635245
13.207281144631553,52.57358590206635
13.40754547037021,52.542583032099834
13.676775140899428,52.46839379780892
13.445308767995169,52.608481405075665
13.566777046107278,52.46433288488632
13.580802015636458,52.47893136778461
13.112988541211518,52.42166691440946
13.266600139237822,52.63390423435953
13.607399272612957,52.47449265851903
13.719450139672194,52.438093024507964
13.532884061500559,52.43396495548403
13.352536999499618,52.44661175393404
13.34293883306011,52.619520308679085
13.165885270080743,52.54621264997641
13.217481830014464,52.5707864816692
13.683107932680706,52.43747804386712
13.418988233147058,52.430495783403224
13.419836546941045,52.4496435516809
13.192749280621639,52.48793833988975
13.56579468558211,52.54652691489341
13.38465485720818,52.58576501718793
13.266968438188192,52.4168977094803
13.580964480537745,52.495174318443276
13.663602433343737,52.4683953028668
13.590560307598686,52.48310492837875
13.352732706017534,52.50116688034473
13.364064203279936,52.420084417781446
13.44331660976705,52.443903149087454
13.520744505904528,52.48649539831044
13.517051705223233,52.55337915676364
13.652486480555657,52.42408242821917
13.361830690870773,52.59357223110951
13.423317576450279,52.58154363201507
13.214387649404877,52.453421585701015
13.282479845684142,52.51445042645237
13.594352727225031,52.425898407008816
13.281308023244259,52.53032043734361
13.328550695077077,52.54858346778296
13.342196898763454,52.41506912973662
13.496185772626335,52.50440450191335
13.146951821301888,52.397654414305066
13.36094010644301,52.54350132763362
13.323793623542535,52.45213572378085
13.347855888918575,52.565923254558335
13.273411195554267,52.48362722905382
13.505550042488666,52.557190250003
13.220641307970766,52.52367567836909
13.254218490466817,52.61857910848882
13.715785898711681,52.45168410774136
13.270890650357764,52.48559985947863
13.392501152870247,52.43117969149429
13.357133686090847,52.530023276141485
13.256295049454502,52.455975916182204
13.110251204848586,52.45129711108198
13.213920475953978,52.44228665980362
13.367462901752438,52.39966596340546
13.404646249736508,52.59994661263968
13.260621277202034,52.586649529818736
13.573085840936358,52.442013180004196
13.534871162115566,52.40102880046558
13.646489651606945,52.477030866224496
13.25054637261465,52.453033571265685
13.496024231158996,52.554136468074574
13.724132383263065,52.40533388798384
13.432286607833774,52.61809128832818
13.709603598623747,52.41407424004388
13.224699100784065,52.58559434678477
13.316825847247536,52.604374871522786
13.387466214008066,52.58503701931731
13.56824731823754,52.43703985983481
13.26198538354181,52.61420725146338
13.38401818159105,52.60758966718184
13.562703164237389,52.54853385914762
13.33255755556832,52.451947565505826
13.219626488737383,52.513548801765836
13.218185938192914,52.43318057408109
13.577768988149721,52.53127047842844
13.513880475421763,52.409553493691355
13.644293715193283,52.424997878281545
13.512079533582702,52.40642977609732
13.424023872070107,52.47774659055296
13.63717428019874,52.44607683965278
13.530230621048624,52.47110723464345
13.560016801780154,52.4403070767956
13.457556379276975,52.52673827745432
13.654220202092302,52.40855698037276
13.42169465328827,52.51145263217376
13.4945151950646,52.52748268286656
13.56597417147705,52.39044367142216
13.558650325218737,52.57920576171655
13.641816681800183,52.52561139053766
13.20029184867314,52.50722947106614
13.116044089658551,52.461207253793226
13.682931581575772,52.44197974208859
13.395844757326389,52.566086615156486
13.648811003719652,52.40080765299411
13.65783168428035,52.40285282593193
13.565739623565351,52.56820489170555
13.200153888200475,52.57035477136356
13.43937862701831,52.57353653631708
13.225816119975946,52.46854584347731
13.734341279777253,52.408742256665334
13.433301943462574,52.48440245044064
13.417158216641338,52.471005477849936
13.145924868417886,52.590009383176536
13.49628439787014,52.544178038497634
13.46751240738851,52.441752014062246
13.237570227601076,52.615905625199574
13.427802020588935,52.62689833234277
13.557780658569751,52.46175868874938
13.341275312160525,52.56536654730357
13.438799751184364,52.614371778688806
13.462626587373082,52.55035565631222
13.387813839279602,52.607402123579796
13.302937072071154,52.642688857428624
13.340040470089011,52.47259099606781
13.481038868079114,52.60906523597175
13.547261639669793,52.48736387742485
13.594159168119985,52.54271536206855
13.108490758693105,52.42350328320363
13.574619546706074,52.429372494728554
13.227909736921394,52.46593336991322
13.164422090041557,52.52959836086811
13.654696252585275,52.36749243125166
13.206854716142987,52.573140534601514
13.169497260832898,52.409898333511975
13.402391473028365,52.54175495726292
13.32681668097577,52.54192155152845
13.519556453063826,52.52498698931036
13.57093682242307,52.496516919112494
13.174494517487016,52.55734745239904
13.395326424736568,52.49612677496532
13.382229239651942,52.509193652807355
13.408731667878493,52.639180478611756
13.13983112633868,52.4291563576984
13.294663594232622,52.460501358703716
13.194817938559039,52.48303179277128
13.173917766083228,52.54138866680135
13.349769209611537,52.41157486722094
13.18166501357735,52.467201114406585
13.358060913079711,52.456769324974395
13.17848393040746,52.42895483881644
13.43991791873802,52.642280193236466
13.540818613289193,52.48558458547747
13.493997048543845,52.637552864658566
13.655001767358788,52.451640923806416
13.364964929055258,52.53477275677319
13.480616626613596,52.40467527143871
13.52841056616004,52.415449617883034
13.28264226598624,52.485630688052424
13.732278787456776,52.4124101435371
13.507503242593463,52.4018013148794
13.258398106443387,52.610118759575016
13.172623905384372,52.58912462123164
13.340896155760525,52.533953105218
13.217569744479837,52.53293299969235
13.518391085749958,52.43352119478219
13.21904739014265,52.47172134324736
13.296542026222292,52.45003234554174
13.559373822227862,52.489727787673196
13.498012147032446,52.44676877711662
13.37484842655809,52.475792814694216
13.179340258136435,52.472934886837045
13.55571007095229,52.43814310234998
13.227914244029781,52.490305525644175
13.389065797241667,52.46438016752178
13.119675197215438,52.432530219773426
13.57294026209825,52.45561336960637
13.50298962805913,52.406059770037686
13.180777917724576,52.54193917527409
13.203561628474917,52.5346804162218
13.294496355390525,52.57369130150895
13.40821481249824,52.555895933233934
13.268890492432618,52.438303709506435
13.17848394426278,52.55838834368866
13.559323011574664,52.46097593497547
13.14862108277809,52.397611774162606
13.2616742116605,52.49762595276416
13.32866771409823,52.53146765455745
13.455691401194322,52.45858210920123
13.522606734860048,52.57829790077302
13.328572165486722,52.60313385398456
13.69418412813165,52.38041083891705
13.50043895655251,52.578248090290636
13.442946653008162,52.54669436220378
13.489405423347204,52.51846382804775
13.501448085111488,52.44832412473976
13.145897652978526,52.541160080970656
13.331135894057146,52.43563142079264
13.54660972173954,52.58192997232506
13.633070286583205,52.43500915256391
13.560162149610282,52.51544187635762
13.122537998329955,52.45315667020999
13.648470810307572,52.4663489338993
13.449928808982415,52.547244437275566
13.626443483714741,52.54099763522658
13.511379480911064,52.41280963746054
13.440121611489113,52.63431421320944
13.429501661708576,52.41889817465181
13.37937328859571,52.5191308060974
13.252293050274197,52.59227883867693
13.508161608618567,52.55991664081365
13.603471141704304,52.48430981058178
13.15841022860343,52.47464815786787
13.617080179275346,52.4016841098604
13.26975357223206,52.45038870652062
13.512863524313593,52.54027603828033
13.479434697799247,52.40891048882022
13.5055934081006,52.4410079650984
13.399449888553153,52.54362260440327
13.290772619482532,52.59979533319418
13.118564303953056,52.41200517727927
13.306445951030657,52.50609742737839
